,Original,Forecast
2020-04-07 18:00:00,32.771,35.36053886082921
2020-04-07 19:00:00,41.178000000000004,42.06085300768609
2020-04-07 20:00:00,46.667,42.692146766976606
2020-04-07 21:00:00,47.818999999999996,43.23424412174824
2020-04-07 22:00:00,38.091,45.074044748543955
2020-04-07 23:00:00,34.0,38.96216709978077
2020-04-08 00:00:00,29.25,27.534871698730377
2020-04-08 01:00:00,27.962,21.506444385318854
2020-04-08 02:00:00,29.0,21.194471896267665
2020-04-08 03:00:00,29.22,19.972935265282572
2020-04-08 04:00:00,30.316999999999997,18.942409656802514
2020-04-08 05:00:00,31.381999999999998,18.569334010939134
2020-04-08 06:00:00,34.55,19.79905719296502
2020-04-08 07:00:00,35.274,22.143727816723235
2020-04-08 08:00:00,37.107,26.97529911718876
2020-04-08 09:00:00,45.216,33.958065055605566
2020-04-08 10:00:00,45.0,39.488773193087624
2020-04-08 11:00:00,40.967,41.24502807321977
2020-04-08 12:00:00,39.89,42.109647310085855
2020-04-08 13:00:00,39.89,42.891079502961375
2020-04-08 14:00:00,39.03,45.273483735408945
2020-04-08 15:00:00,35.07,42.34513488044344
2020-04-08 16:00:00,38.1,41.820657365187486
2020-04-08 17:00:00,40.967,43.68563717833816
2020-04-08 18:00:00,53.61,49.18112145712391
2020-04-08 19:00:00,53.61,53.17865716987171
2020-04-08 20:00:00,53.61,50.9403658359628
2020-04-08 21:00:00,52.0,49.10816382062343
2020-04-08 22:00:00,44.0,50.307305621578784
2020-04-08 23:00:00,35.22,43.60789424643813
2020-04-09 00:00:00,39.556,32.19492942706302
2020-04-09 01:00:00,32.957,28.607673672516484
2020-04-09 02:00:00,31.875,27.22180101601454
2020-04-09 03:00:00,31.28,25.60632776541643
2020-04-09 04:00:00,29.261,23.241262390867167
2020-04-09 05:00:00,29.261,22.363912001858992
2020-04-09 06:00:00,29.261,21.722179165927603
2020-04-09 07:00:00,31.42,23.118964484829167
2020-04-09 08:00:00,38.296,26.13951164012978
2020-04-09 09:00:00,42.23,32.0711035191715
2020-04-09 10:00:00,39.249,37.43956906522877
2020-04-09 11:00:00,34.0,38.53834888049708
2020-04-09 12:00:00,36.178000000000004,39.289030521878345
2020-04-09 13:00:00,34.79,39.622039230668925
2020-04-09 14:00:00,27.99,41.336528768436025
2020-04-09 15:00:00,26.15,38.4014913759449
2020-04-09 16:00:00,22.99,36.6295622225924
2020-04-09 17:00:00,27.250999999999998,37.16239411298718
2020-04-09 18:00:00,34.715,42.8366084210586
2020-04-09 19:00:00,40.649,47.409498032860355
2020-04-09 20:00:00,39.56,46.65848999423585
2020-04-09 21:00:00,39.477,45.44830026567081
2020-04-09 22:00:00,31.39,46.7006615718023
2020-04-09 23:00:00,29.261,39.78472373211851
2020-04-10 00:00:00,35.691,28.637365595367623
2020-04-10 01:00:00,27.891,25.213760912837465
2020-04-10 02:00:00,27.73,23.716923470068387
2020-04-10 03:00:00,27.891,21.497980086915426
2020-04-10 04:00:00,27.73,20.259633938713282
2020-04-10 05:00:00,27.73,19.546660703224266
2020-04-10 06:00:00,29.285,20.804423461223816
2020-04-10 07:00:00,30.349,22.762206789804004
2020-04-10 08:00:00,32.0,26.437119500516868
2020-04-10 09:00:00,39.925,32.033943575825546
2020-04-10 10:00:00,39.0,37.489189226515364
2020-04-10 11:00:00,37.623000000000005,38.956922891999945
2020-04-10 12:00:00,36.141999999999996,39.59346447425165
2020-04-10 13:00:00,33.0,39.92625016444455
2020-04-10 14:00:00,32.28,41.85647519573274
2020-04-10 15:00:00,31.04,38.37434745226989
2020-04-10 16:00:00,30.215,37.320315115425714
2020-04-10 17:00:00,36.271,38.645935268901816
2020-04-10 18:00:00,38.311,44.054311115952274
2020-04-10 19:00:00,43.806000000000004,48.24629294300957
2020-04-10 20:00:00,42.36,46.448833784471276
2020-04-10 21:00:00,45.136,44.91246516161866
2020-04-10 22:00:00,41.783,44.73329358732143
2020-04-10 23:00:00,36.986,39.01939625441365
2020-04-11 00:00:00,44.413999999999994,34.16494882676299
2020-04-11 01:00:00,39.21,30.45153728518584
2020-04-11 02:00:00,38.603,27.609956040334424
2020-04-11 03:00:00,38.53,24.16980251726878
2020-04-11 04:00:00,33.895,22.272996288386516
2020-04-11 05:00:00,31.4,20.458338291829154
2020-04-11 06:00:00,28.734,20.435177632820658
2020-04-11 07:00:00,28.193,21.086223446640926
2020-04-11 08:00:00,41.336000000000006,22.69112478080429
2020-04-11 09:00:00,46.0,26.665253405748434
2020-04-11 10:00:00,43.1,32.27589274309024
2020-04-11 11:00:00,38.37,35.11546723507003
2020-04-11 12:00:00,33.59,37.79100348531494
2020-04-11 13:00:00,30.529,39.10439740439529
2020-04-11 14:00:00,22.0,40.830407694865265
2020-04-11 15:00:00,21.717,39.03683047147747
2020-04-11 16:00:00,28.0,37.597570672583274
2020-04-11 17:00:00,30.241999999999997,37.76740295965012
2020-04-11 18:00:00,36.639,41.941120752388144
2020-04-11 19:00:00,44.413999999999994,47.179719701819494
2020-04-11 20:00:00,46.692,45.01991109230228
2020-04-11 21:00:00,47.0,43.48579720705077
2020-04-11 22:00:00,40.32,44.9707577661442
2020-04-11 23:00:00,44.2,39.520317119842645
2020-04-12 00:00:00,43.245,41.75904074020354
2020-04-12 01:00:00,38.145,35.477724045637466
2020-04-12 02:00:00,36.817,29.762858067896214
2020-04-12 03:00:00,35.063,24.109771869531798
2020-04-12 04:00:00,31.72,20.893330107936517
2020-04-12 05:00:00,29.217,18.68186355688774
2020-04-12 06:00:00,26.339000000000002,19.554485680152936
2020-04-12 07:00:00,25.087,21.014690969374833
2020-04-12 08:00:00,31.5,23.250570586773716
2020-04-12 09:00:00,38.17,27.983571256032505
2020-04-12 10:00:00,42.7,32.13940219684072
2020-04-12 11:00:00,43.128,36.09017104630869
2020-04-12 12:00:00,39.739000000000004,39.22317249417734
2020-04-12 13:00:00,38.343,40.1423619110422
2020-04-12 14:00:00,32.634,40.34626474918613
2020-04-12 15:00:00,22.059,34.037687535223554
2020-04-12 16:00:00,17.5,29.10058278724294
2020-04-12 17:00:00,17.5,25.86343616879485
2020-04-12 18:00:00,23.0,27.003330803397205
2020-04-12 19:00:00,25.0,26.475723441627366
2020-04-12 20:00:00,17.5,20.835043608155353
2020-04-12 21:00:00,19.0,16.202690459156067
2020-04-12 22:00:00,18.83,12.88611526398924
2020-04-12 23:00:00,5.0,6.799996725476401
2020-04-13 00:00:00,-1.0,-4.637629534247935
2020-04-13 01:00:00,0.0,-7.1835228259238555
2020-04-13 02:00:00,-3.85,-8.550597320920135
2020-04-13 03:00:00,-3.7,-10.307989445089248
2020-04-13 04:00:00,-4.01,-11.37388946565514
2020-04-13 05:00:00,-4.01,-11.400062701433214
2020-04-13 06:00:00,-3.85,-10.922761694447352
2020-04-13 07:00:00,-5.01,-8.236831876336575
2020-04-13 08:00:00,-5.504,-4.569818390696673
2020-04-13 09:00:00,-3.84,2.810730334760276
2020-04-13 10:00:00,2.3280000000000003,7.970952802459671
2020-04-13 11:00:00,17.2,12.230738015270248
2020-04-13 12:00:00,20.53,17.849193064336543
2020-04-13 13:00:00,29.284000000000002,21.722584624665487
2020-04-13 14:00:00,28.734,25.666373343731696
2020-04-13 15:00:00,27.697,24.56236903666129
2020-04-13 16:00:00,27.561999999999998,25.58096811752548
2020-04-13 17:00:00,32.624,27.0972199493767
2020-04-13 18:00:00,35.318000000000005,35.13376279709177
2020-04-13 19:00:00,47.45,40.42945387604347
2020-04-13 20:00:00,41.842,38.257964223747706
2020-04-13 21:00:00,47.449,38.6710560358533
2020-04-13 22:00:00,38.806999999999995,42.03702787329958
2020-04-13 23:00:00,39.4,38.583456356143564
2020-04-14 00:00:00,32.091,36.99839762462088
2020-04-14 01:00:00,26.846999999999998,32.71347429112029
2020-04-14 02:00:00,30.71,30.95545839218927
2020-04-14 03:00:00,32.47,28.44346127119892
2020-04-14 04:00:00,30.388,28.70447243010002
2020-04-14 05:00:00,29.103,27.401682305227816
2020-04-14 06:00:00,34.765,27.758163777529447
2020-04-14 07:00:00,38.0,28.160572664519133
2020-04-14 08:00:00,38.37,31.008140041054432
2020-04-14 09:00:00,45.0,35.71856813221541
2020-04-14 10:00:00,42.067,41.166745831426574
2020-04-14 11:00:00,37.473,41.04597797828278
2020-04-14 12:00:00,35.917,40.886846501040765
2020-04-14 13:00:00,34.98,40.16687715974812
2020-04-14 14:00:00,32.399,42.91964264588954
2020-04-14 15:00:00,31.22,41.17544361130376
2020-04-14 16:00:00,31.22,39.570280381567024
2020-04-14 17:00:00,37.400999999999996,40.9786196393603
2020-04-14 18:00:00,39.345,45.10806844776798
2020-04-14 19:00:00,46.093,48.99664189236121
2020-04-14 20:00:00,44.38399999999999,46.83793875660976
2020-04-14 21:00:00,46.751000000000005,45.03716843529779
2020-04-14 22:00:00,38.99,48.12793222041063
2020-04-14 23:00:00,29.613000000000003,43.574884163135195
2020-04-15 00:00:00,34.0,27.64928341559556
2020-04-15 01:00:00,27.28,26.4032165373133
2020-04-15 02:00:00,27.28,26.565886828371816
2020-04-15 03:00:00,27.28,24.63741080119186
2020-04-15 04:00:00,26.785999999999998,24.490366608053332
2020-04-15 05:00:00,28.061999999999998,24.216204784818693
2020-04-15 06:00:00,30.593000000000004,25.55549023069031
2020-04-15 07:00:00,33.583,27.733927249691817
2020-04-15 08:00:00,38.37,30.342456421854816
2020-04-15 09:00:00,44.586999999999996,35.8783467964887
2020-04-15 10:00:00,41.023,41.07039360710487
2020-04-15 11:00:00,33.784,43.039855170058836
2020-04-15 12:00:00,30.53,44.50258562817665
2020-04-15 13:00:00,29.9,44.28862564793016
2020-04-15 14:00:00,27.56,44.804502086585934
2020-04-15 15:00:00,26.86,41.699250092523414
2020-04-15 16:00:00,24.436,40.080033446264636
2020-04-15 17:00:00,30.53,41.26598051813541
2020-04-15 18:00:00,36.565,46.39761654578813
2020-04-15 19:00:00,43.5,50.497024104538596
2020-04-15 20:00:00,42.816,48.12998030464669
2020-04-15 21:00:00,45.702,46.72992223257431
2020-04-15 22:00:00,40.933,48.88552344510644
2020-04-15 23:00:00,31.4,41.657004122809724
2020-04-16 00:00:00,34.617,26.735419984623128
2020-04-16 01:00:00,25.754,22.44449156746853
2020-04-16 02:00:00,21.101,21.411484560572504
2020-04-16 03:00:00,22.737,19.02013068201626
2020-04-16 04:00:00,20.958000000000002,17.630552645133783
2020-04-16 05:00:00,22.414,15.987879101330122
2020-04-16 06:00:00,30.0,15.212412111725111
2020-04-16 07:00:00,30.31,16.522401898724983
2020-04-16 08:00:00,37.28,18.762653013936767
2020-04-16 09:00:00,41.351000000000006,24.255022833896493
2020-04-16 10:00:00,35.374,29.886545272272112
2020-04-16 11:00:00,31.221,32.447148374264074
2020-04-16 12:00:00,30.479,34.02052905516244
2020-04-16 13:00:00,27.566,33.694042223748696
2020-04-16 14:00:00,26.36,34.56944415587273
2020-04-16 15:00:00,21.267,32.130946869726046
2020-04-16 16:00:00,21.232,30.87691609953552
2020-04-16 17:00:00,26.36,32.049962970341255
2020-04-16 18:00:00,36.387,36.71135241135004
2020-04-16 19:00:00,40.233000000000004,41.003360119553754
2020-04-16 20:00:00,39.39,38.89855151575335
2020-04-16 21:00:00,35.441,36.54358162869069
2020-04-16 22:00:00,30.107,38.86132093107817
2020-04-16 23:00:00,20.441,32.872777991055216
2020-04-17 00:00:00,18.889,15.392235984934267
2020-04-17 01:00:00,17.53,13.653638088848169
2020-04-17 02:00:00,16.980999999999998,14.350431731432764
2020-04-17 03:00:00,16.748,13.387795651014429
2020-04-17 04:00:00,15.628,13.139393169558051
2020-04-17 05:00:00,14.769,13.248312478079846
2020-04-17 06:00:00,17.242,14.457638150479962
2020-04-17 07:00:00,21.997,17.61452950475678
2020-04-17 08:00:00,33.387,20.658629573384335
2020-04-17 09:00:00,37.1,27.205817697249135
2020-04-17 10:00:00,35.187,31.555536568528073
2020-04-17 11:00:00,31.17,34.2445106527985
2020-04-17 12:00:00,31.0,36.05864321265689
2020-04-17 13:00:00,29.366,36.41208838537027
2020-04-17 14:00:00,25.0,37.5243034767684
2020-04-17 15:00:00,17.567,33.06041401561771
2020-04-17 16:00:00,16.845,29.717189231257986
2020-04-17 17:00:00,25.25,28.76154872169772
2020-04-17 18:00:00,33.99,32.87880211565596
2020-04-17 19:00:00,38.074,35.28745498879707
2020-04-17 20:00:00,35.835,32.711637319199184
2020-04-17 21:00:00,32.797,30.703177170794586
2020-04-17 22:00:00,26.165,32.81140862162978
2020-04-17 23:00:00,20.75,27.091924376925355
2020-04-18 00:00:00,22.154,16.93902604897615
2020-04-18 01:00:00,19.869,15.75079983731679
2020-04-18 02:00:00,17.607,12.64489947331425
2020-04-18 03:00:00,16.989,10.483665523579894
2020-04-18 04:00:00,17.033,9.786321863119472
2020-04-18 05:00:00,17.477999999999998,10.075773235428109
2020-04-18 06:00:00,19.549,10.393161255293833
2020-04-18 07:00:00,22.01,12.01417686760475
2020-04-18 08:00:00,22.072,13.165485281302104
2020-04-18 09:00:00,27.639,17.256703377304422
2020-04-18 10:00:00,29.561,22.382863183043312
2020-04-18 11:00:00,32.8,26.345166958738904
2020-04-18 12:00:00,32.845,29.70109282457833
2020-04-18 13:00:00,33.721,32.49984290126826
2020-04-18 14:00:00,31.0,34.92378439784743
2020-04-18 15:00:00,25.614,32.059730817867084
2020-04-18 16:00:00,24.624000000000002,30.053889754771323
2020-04-18 17:00:00,33.599000000000004,31.00658383181453
2020-04-18 18:00:00,37.644,35.99464438642232
2020-04-18 19:00:00,41.717,40.82505864966747
2020-04-18 20:00:00,41.172,38.38502145382661
2020-04-18 21:00:00,41.0,36.99437246689737
2020-04-18 22:00:00,37.2,39.05078919262139
2020-04-18 23:00:00,32.73,32.938293428751976
2020-04-19 00:00:00,35.75,28.74540619557683
2020-04-19 01:00:00,31.0,24.688741137287494
2020-04-19 02:00:00,27.173000000000002,21.476071447675647
2020-04-19 03:00:00,25.0,17.81748365529925
2020-04-19 04:00:00,21.68,16.66114963920451
2020-04-19 05:00:00,14.594000000000001,15.796346647561894
2020-04-19 06:00:00,14.594000000000001,15.94823245342944
2020-04-19 07:00:00,14.12,16.78768916510948
2020-04-19 08:00:00,15.9,17.11715835037306
2020-04-19 09:00:00,27.0,20.620665263535546
2020-04-19 10:00:00,29.194000000000003,24.927844090306348
2020-04-19 11:00:00,29.0,28.955875669542873
2020-04-19 12:00:00,28.267,31.77036099403839
2020-04-19 13:00:00,26.3,33.13281589326914
2020-04-19 14:00:00,15.6,34.11863412488914
2020-04-19 15:00:00,14.594000000000001,31.237060264626837
2020-04-19 16:00:00,14.594000000000001,28.411641418538327
2020-04-19 17:00:00,18.83,29.07529138649314
2020-04-19 18:00:00,34.0,33.630730392475996
2020-04-19 19:00:00,35.334,36.90430641988872
2020-04-19 20:00:00,35.334,35.206527394315046
2020-04-19 21:00:00,32.31,33.46956790397481
2020-04-19 22:00:00,26.58,35.674542683435476
2020-04-19 23:00:00,16.24,29.72157223234463
2020-04-20 00:00:00,15.905,10.119243943887845
2020-04-20 01:00:00,15.905,10.307787801543274
2020-04-20 02:00:00,13.07,10.087005495005137
2020-04-20 03:00:00,8.8,8.727176129651077
2020-04-20 04:00:00,6.2,8.574308530027967
2020-04-20 05:00:00,6.2,8.825582087649739
2020-04-20 06:00:00,9.872,8.822755636418801
2020-04-20 07:00:00,18.37,11.151621311207919
2020-04-20 08:00:00,27.996,13.935180751305126
2020-04-20 09:00:00,31.8,20.56101488492739
2020-04-20 10:00:00,27.305999999999997,26.816757882646233
2020-04-20 11:00:00,23.38,30.294310666385993
2020-04-20 12:00:00,25.0,32.156508765142945
2020-04-20 13:00:00,23.5,32.666713482691385
2020-04-20 14:00:00,21.31,33.48058995937965
2020-04-20 15:00:00,19.02,28.841282291088454
2020-04-20 16:00:00,19.02,26.86972000677157
2020-04-20 17:00:00,19.02,28.14351016973014
2020-04-20 18:00:00,23.0,34.21195075248432
2020-04-20 19:00:00,36.0,38.251277849032135
2020-04-20 20:00:00,38.17,36.29647033058294
2020-04-20 21:00:00,39.851,34.488094462509096
2020-04-20 22:00:00,30.623,38.43160092032704
2020-04-20 23:00:00,19.01,33.24338658067394
2020-04-21 00:00:00,6.6129999999999995,11.885554592685875
2020-04-21 01:00:00,4.68,11.305453238807559
2020-04-21 02:00:00,4.005,12.090906916268938
2020-04-21 03:00:00,0.044000000000000004,11.06263210546351
2020-04-21 04:00:00,4.0,11.276636907254286
2020-04-21 05:00:00,4.845,11.831075480270673
2020-04-21 06:00:00,10.0,13.55372616914929
2020-04-21 07:00:00,13.366,16.001187066421206
2020-04-21 08:00:00,20.0,18.615391378622213
2020-04-21 09:00:00,25.0,23.04976776701263
2020-04-21 10:00:00,23.0,28.36812173781542
2020-04-21 11:00:00,22.0,29.207882084910732
2020-04-21 12:00:00,21.750999999999998,29.03009896378005
2020-04-21 13:00:00,22.0,27.97270064111852
2020-04-21 14:00:00,20.53,28.074865785313
2020-04-21 15:00:00,20.0,24.979360129814584
2020-04-21 16:00:00,20.0,24.560039966406094
2020-04-21 17:00:00,25.5,26.23309777751376
2020-04-21 18:00:00,35.9,32.67005620097792
2020-04-21 19:00:00,38.611,38.87031890301135
2020-04-21 20:00:00,38.793,38.43517061339206
2020-04-21 21:00:00,40.08,36.65199552214675
2020-04-21 22:00:00,34.949,39.95537294990595
2020-04-21 23:00:00,20.55,34.71049449881866
2020-04-22 00:00:00,15.0,13.535762484623696
2020-04-22 01:00:00,15.0,12.345462344046116
2020-04-22 02:00:00,9.818999999999999,11.824227297834998
2020-04-22 03:00:00,9.818999999999999,10.581307000937006
2020-04-22 04:00:00,9.818999999999999,10.630009330250424
2020-04-22 05:00:00,9.818999999999999,10.915246872017214
2020-04-22 06:00:00,19.0,12.199049169911493
2020-04-22 07:00:00,21.904,14.498122108050758
2020-04-22 08:00:00,32.080999999999996,18.298973383099426
2020-04-22 09:00:00,36.295,24.35461477527208
2020-04-22 10:00:00,31.241999999999997,30.00675352015486
2020-04-22 11:00:00,26.956999999999997,32.338811728276966
2020-04-22 12:00:00,22.07,33.52736363955975
2020-04-22 13:00:00,23.35,33.521951001842176
2020-04-22 14:00:00,22.07,34.179808019400014
2020-04-22 15:00:00,21.0,30.611215639708565
2020-04-22 16:00:00,20.55,29.17398438856205
2020-04-22 17:00:00,23.171,30.33680643121034
2020-04-22 18:00:00,30.899,36.870355322725786
2020-04-22 19:00:00,36.334,41.72338007229323
2020-04-22 20:00:00,36.063,40.08713853212981
2020-04-22 21:00:00,38.631,37.925719172777804
2020-04-22 22:00:00,35.0,40.448660790933786
2020-04-22 23:00:00,26.265,34.79706466055086
2020-04-23 00:00:00,28.509,21.20549810283807
2020-04-23 01:00:00,24.311999999999998,18.15295768032638
2020-04-23 02:00:00,25.0,16.489801585831863
2020-04-23 03:00:00,26.178,14.41888892643141
2020-04-23 04:00:00,25.596,13.726760598829475
2020-04-23 05:00:00,29.794,13.54650296022092
2020-04-23 06:00:00,32.825,14.274564664875072
2020-04-23 07:00:00,32.466,16.392096474010387
2020-04-23 08:00:00,42.0,19.89172874573963
2020-04-23 09:00:00,42.308,26.62186675717678
2020-04-23 10:00:00,36.643,32.76515663019124
2020-04-23 11:00:00,29.99,35.35217966310759
2020-04-23 12:00:00,27.16,36.82689689330738
2020-04-23 13:00:00,27.16,37.256101282968565
2020-04-23 14:00:00,27.1,38.60281041551183
2020-04-23 15:00:00,26.719,35.095259371325895
2020-04-23 16:00:00,26.719,33.34321994107154
2020-04-23 17:00:00,30.986,33.74723668817754
2020-04-23 18:00:00,36.467,39.93184153613484
2020-04-23 19:00:00,43.147,44.49549515589045
2020-04-23 20:00:00,43.753,42.269020837025806
2020-04-23 21:00:00,41.71,39.43291633078712
2020-04-23 22:00:00,37.233000000000004,41.61025857074745
2020-04-23 23:00:00,31.25,35.736646135082935
2020-04-24 00:00:00,29.97,26.342467401578876
2020-04-24 01:00:00,26.0,22.43881911565351
2020-04-24 02:00:00,23.772,20.977722837197785
2020-04-24 03:00:00,23.772,18.964584905641388
2020-04-24 04:00:00,22.570999999999998,17.95300074737433
2020-04-24 05:00:00,24.39,17.816235027716534
2020-04-24 06:00:00,28.089000000000002,18.61388566004987
2020-04-24 07:00:00,31.354,19.640624716803572
2020-04-24 08:00:00,37.0,23.037958159033177
2020-04-24 09:00:00,42.02,29.283149535924878
2020-04-24 10:00:00,37.46,36.63261215731646
2020-04-24 11:00:00,32.615,37.15935476768132
2020-04-24 12:00:00,31.4,37.97571147070251
2020-04-24 13:00:00,31.4,38.466630458557006
2020-04-24 14:00:00,28.9,39.768320710848435
2020-04-24 15:00:00,28.038,36.792165842239385
2020-04-24 16:00:00,26.29,35.20423998429483
2020-04-24 17:00:00,30.218000000000004,35.19214911109246
2020-04-24 18:00:00,39.21,40.63796601120791
2020-04-24 19:00:00,43.22,44.398370245768234
2020-04-24 20:00:00,41.016000000000005,41.525181967960236
2020-04-24 21:00:00,41.198,38.25236024838894
2020-04-24 22:00:00,34.82,39.70747237704494
2020-04-24 23:00:00,30.015,34.72983726081053
2020-04-25 00:00:00,40.62,27.57490046147059
2020-04-25 01:00:00,36.001999999999995,23.843249286007072
2020-04-25 02:00:00,30.017,21.731661339168955
2020-04-25 03:00:00,26.496,19.895878679501752
2020-04-25 04:00:00,24.901,18.974824061338833
2020-04-25 05:00:00,24.901,18.313237746748
2020-04-25 06:00:00,23.68,18.652482342111846
2020-04-25 07:00:00,23.500999999999998,19.678268185556178
2020-04-25 08:00:00,27.736,21.24369374896807
2020-04-25 09:00:00,36.0,25.08538808511559
2020-04-25 10:00:00,36.422,31.463304726042477
2020-04-25 11:00:00,33.683,33.690192404486496
2020-04-25 12:00:00,29.491,36.02900765979895
2020-04-25 13:00:00,26.8,37.608364485087854
2020-04-25 14:00:00,24.0,39.462010022955795
2020-04-25 15:00:00,21.366,37.148245015103214
2020-04-25 16:00:00,22.375999999999998,35.267854186807185
2020-04-25 17:00:00,29.55,35.29279414216123
2020-04-25 18:00:00,33.997,39.8753513350762
2020-04-25 19:00:00,36.989000000000004,43.91984750226703
2020-04-25 20:00:00,37.0,41.5332841797977
2020-04-25 21:00:00,37.0,37.55745412159883
2020-04-25 22:00:00,35.844,37.62593755969221
2020-04-25 23:00:00,32.637,32.36288661391811
2020-04-26 00:00:00,41.0,29.23891396420875
2020-04-26 01:00:00,32.37,23.781081261927906
2020-04-26 02:00:00,30.99,20.223844706310686
2020-04-26 03:00:00,27.774,16.963687431802654
2020-04-26 04:00:00,24.669,15.247192601702643
2020-04-26 05:00:00,23.2,14.45644082722308
2020-04-26 06:00:00,21.66,14.847102634428328
2020-04-26 07:00:00,22.63,15.77249946421722
2020-04-26 08:00:00,18.96,17.07210437255554
2020-04-26 09:00:00,27.28,20.821041554308945
2020-04-26 10:00:00,29.131,28.53223182955613
2020-04-26 11:00:00,31.365,29.84944406676883
2020-04-26 12:00:00,29.0,33.50125348642541
2020-04-26 13:00:00,30.969,35.97535329102409
2020-04-26 14:00:00,24.579,37.60313106464014
2020-04-26 15:00:00,20.0,34.65490377832234
2020-04-26 16:00:00,23.26,31.984747818972224
2020-04-26 17:00:00,30.656999999999996,31.490842280997036
2020-04-26 18:00:00,33.4,35.03853692790803
2020-04-26 19:00:00,37.173,37.24977466341663
2020-04-26 20:00:00,35.884,33.782601922865815
2020-04-26 21:00:00,36.751999999999995,30.133520353160755
2020-04-26 22:00:00,34.224000000000004,32.673155550219484
2020-04-26 23:00:00,29.52,28.34849296391358
2020-04-27 00:00:00,29.123,24.430489306879643
2020-04-27 01:00:00,23.18,19.742965886838924
2020-04-27 02:00:00,19.807000000000002,16.712658870725832
2020-04-27 03:00:00,20.46,14.965400707726495
2020-04-27 04:00:00,17.649,14.164162240782563
2020-04-27 05:00:00,19.85,14.086441482773267
2020-04-27 06:00:00,23.074,14.910972847386258
2020-04-27 07:00:00,27.56,17.55551815228401
2020-04-27 08:00:00,29.0,22.51906266540215
2020-04-27 09:00:00,33.88,30.388217040870906
2020-04-27 10:00:00,33.485,37.27801432465529
2020-04-27 11:00:00,30.088,38.76568396593156
2020-04-27 12:00:00,33.699,39.72410747448708
2020-04-27 13:00:00,34.0,40.02676301300836
2020-04-27 14:00:00,32.0,41.81577311541453
2020-04-27 15:00:00,26.24,38.384671219261065
2020-04-27 16:00:00,27.271,36.311486276568914
2020-04-27 17:00:00,32.606,36.80831552395409
2020-04-27 18:00:00,38.49,42.34313312012774
2020-04-27 19:00:00,43.473,46.54135827281834
2020-04-27 20:00:00,41.122,43.33127731754845
2020-04-27 21:00:00,39.948,40.687251288404454
2020-04-27 22:00:00,34.909,42.66705596649581
2020-04-27 23:00:00,26.545,38.01000002859474
2020-04-28 00:00:00,37.545,22.73193062045798
2020-04-28 01:00:00,26.253,20.793329702226483
2020-04-28 02:00:00,25.438000000000002,20.499342792288513
2020-04-28 03:00:00,24.91,19.80559406852658
2020-04-28 04:00:00,23.46,19.145814719949954
2020-04-28 05:00:00,23.41,19.025784757694424
2020-04-28 06:00:00,24.484,19.51719140717696
2020-04-28 07:00:00,25.9,21.69209037555407
2020-04-28 08:00:00,27.598000000000003,25.99618338955311
2020-04-28 09:00:00,30.83,33.78970158689724
2020-04-28 10:00:00,32.279,40.72711767106967
2020-04-28 11:00:00,30.23,41.38592287778241
2020-04-28 12:00:00,30.230999999999998,41.82649070547955
2020-04-28 13:00:00,34.202,42.022475032697535
2020-04-28 14:00:00,31.79,43.44466622646546
2020-04-28 15:00:00,27.799,39.67702947329396
2020-04-28 16:00:00,31.3,37.180646545445086
2020-04-28 17:00:00,36.0,37.11906205025757
2020-04-28 18:00:00,41.417,42.37503524378765
2020-04-28 19:00:00,42.247,46.033758185351545
2020-04-28 20:00:00,36.489000000000004,42.46011786351056
2020-04-28 21:00:00,35.0,38.46623532632573
2020-04-28 22:00:00,33.0,39.27725582887852
2020-04-28 23:00:00,25.9,34.919424072433216
2020-04-29 00:00:00,32.531,20.916177303138085
2020-04-29 01:00:00,29.383000000000003,16.97611311042342
2020-04-29 02:00:00,26.66,15.095988395581848
2020-04-29 03:00:00,22.44,12.27641739135089
2020-04-29 04:00:00,18.95,9.502650494821857
2020-04-29 05:00:00,18.95,7.386384262156518
2020-04-29 06:00:00,17.69,6.012655999564888
2020-04-29 07:00:00,17.48,6.471626071615873
2020-04-29 08:00:00,17.46,9.24505145342092
2020-04-29 09:00:00,25.03,14.739752516289059
2020-04-29 10:00:00,24.65,22.4629463957257
2020-04-29 11:00:00,24.65,22.534096751085002
2020-04-29 12:00:00,24.65,23.391460861199565
2020-04-29 13:00:00,25.03,25.010432499355385
2020-04-29 14:00:00,25.03,27.531411080858394
2020-04-29 15:00:00,21.771,24.948742372279465
2020-04-29 16:00:00,20.195999999999998,24.613877346540495
2020-04-29 17:00:00,25.625,26.95108048561413
2020-04-29 18:00:00,35.903,34.14355040668674
2020-04-29 19:00:00,39.269,39.52485985627213
2020-04-29 20:00:00,36.836,37.410308778253885
2020-04-29 21:00:00,35.813,35.22908378443816
2020-04-29 22:00:00,31.0,37.03494532193493
2020-04-29 23:00:00,22.668000000000003,33.66463091568396
2020-04-30 00:00:00,27.6,18.80339677654871
2020-04-30 01:00:00,23.25,17.745488128553735
2020-04-30 02:00:00,18.16,17.260489179648967
2020-04-30 03:00:00,18.38,16.47185115812129
2020-04-30 04:00:00,18.01,15.87259731565565
2020-04-30 05:00:00,18.16,15.79867041862687
2020-04-30 06:00:00,20.54,16.587596551930726
2020-04-30 07:00:00,25.16,18.188406891884163
2020-04-30 08:00:00,25.24,22.760519133440173
2020-04-30 09:00:00,26.95,29.760916289769273
2020-04-30 10:00:00,27.94,36.81106593253645
2020-04-30 11:00:00,28.23,37.742454993856285
2020-04-30 12:00:00,29.0,38.30554748072183
