,Original,Forecast
2020-04-05 06:00:00,-10.0,-5.405381202697754
2020-04-05 07:00:00,-10.52,-4.150959014892578
2020-04-05 08:00:00,-10.52,-2.17043399810791
2020-04-05 09:00:00,-10.0,2.4319798946380615
2020-04-05 10:00:00,-5.899,8.490023612976074
2020-04-05 11:00:00,-5.18,13.865649223327637
2020-04-05 12:00:00,-4.57,16.748952865600586
2020-04-05 13:00:00,-5.18,16.737293243408203
2020-04-05 14:00:00,-10.039,17.023496627807617
2020-04-05 15:00:00,-14.562000000000001,15.916837692260742
2020-04-05 16:00:00,-10.69,17.237184524536133
2020-04-05 17:00:00,-5.9,19.481626510620117
2020-04-05 18:00:00,-1.1,29.135677337646484
2020-04-05 19:00:00,16.99,36.5447998046875
2020-04-05 20:00:00,24.76,34.65909957885742
2020-04-05 21:00:00,29.15,36.03461837768555
2020-04-05 22:00:00,12.185,30.651491165161133
2020-04-05 23:00:00,0.0,22.76105499267578
2020-04-06 00:00:00,-5.69,9.198896408081055
2020-04-06 01:00:00,-1.0,0.3360270857810974
2020-04-06 02:00:00,-1.1,-0.4430893659591675
2020-04-06 03:00:00,-1.0,-0.9083147048950195
2020-04-06 04:00:00,0.0,-1.0850354433059692
2020-04-06 05:00:00,0.0,-1.041287899017334
2020-04-06 06:00:00,5.0,3.056525945663452
2020-04-06 07:00:00,19.407,15.06004810333252
2020-04-06 08:00:00,22.558000000000003,23.61351776123047
2020-04-06 09:00:00,27.8,39.84858703613281
2020-04-06 10:00:00,21.06,44.20022964477539
2020-04-06 11:00:00,21.09,38.34556198120117
2020-04-06 12:00:00,21.628,37.25948715209961
2020-04-06 13:00:00,27.56,36.8863525390625
2020-04-06 14:00:00,27.8,35.4751091003418
2020-04-06 15:00:00,27.534000000000002,35.61577606201172
2020-04-06 16:00:00,21.987,36.78840255737305
2020-04-06 17:00:00,27.16,36.454681396484375
2020-04-06 18:00:00,30.983,34.45487976074219
2020-04-06 19:00:00,41.093,41.09790802001953
2020-04-06 20:00:00,44.553999999999995,44.68143081665039
2020-04-06 21:00:00,46.85,46.582279205322266
2020-04-06 22:00:00,40.955,43.933956146240234
2020-04-06 23:00:00,33.01,38.72549819946289
2020-04-07 00:00:00,46.3,31.248428344726562
2020-04-07 01:00:00,36.463,29.252155303955078
2020-04-07 02:00:00,36.576,29.252946853637695
2020-04-07 03:00:00,37.534,29.71270751953125
2020-04-07 04:00:00,35.077,30.770769119262695
2020-04-07 05:00:00,33.841,30.183805465698242
2020-04-07 06:00:00,34.308,30.260982513427734
2020-04-07 07:00:00,39.32,33.8630256652832
2020-04-07 08:00:00,44.8,37.153690338134766
2020-04-07 09:00:00,48.19,39.24374771118164
2020-04-07 10:00:00,40.641999999999996,35.947731018066406
2020-04-07 11:00:00,31.4,32.141761779785156
2020-04-07 12:00:00,29.0,29.736194610595703
2020-04-07 13:00:00,25.3,29.97955894470215
2020-04-07 14:00:00,16.05,29.360307693481445
2020-04-07 15:00:00,16.0,29.177352905273438
2020-04-07 16:00:00,16.337,28.47100257873535
2020-04-07 17:00:00,21.409000000000002,30.360944747924805
2020-04-07 18:00:00,32.771,31.95737075805664
2020-04-07 19:00:00,41.178000000000004,39.46102523803711
2020-04-07 20:00:00,46.667,42.179237365722656
2020-04-07 21:00:00,47.818999999999996,43.677005767822266
2020-04-07 22:00:00,38.091,45.50934982299805
2020-04-07 23:00:00,34.0,37.946189880371094
2020-04-08 00:00:00,29.25,38.025970458984375
2020-04-08 01:00:00,27.962,32.17448806762695
2020-04-08 02:00:00,29.0,32.71602249145508
2020-04-08 03:00:00,29.22,33.41754150390625
2020-04-08 04:00:00,30.316999999999997,33.39080810546875
2020-04-08 05:00:00,31.381999999999998,34.07308578491211
2020-04-08 06:00:00,34.55,34.42881393432617
2020-04-08 07:00:00,35.274,36.75160217285156
2020-04-08 08:00:00,37.107,41.093109130859375
2020-04-08 09:00:00,45.216,48.35521697998047
2020-04-08 10:00:00,45.0,43.72560501098633
2020-04-08 11:00:00,40.967,39.66381072998047
2020-04-08 12:00:00,39.89,40.6121711730957
2020-04-08 13:00:00,39.89,41.979461669921875
2020-04-08 14:00:00,39.03,38.565032958984375
2020-04-08 15:00:00,35.07,40.79915237426758
2020-04-08 16:00:00,38.1,40.882225036621094
2020-04-08 17:00:00,40.967,42.858009338378906
2020-04-08 18:00:00,53.61,43.017940521240234
2020-04-08 19:00:00,53.61,45.29446029663086
2020-04-08 20:00:00,53.61,46.592529296875
2020-04-08 21:00:00,52.0,47.28352737426758
2020-04-08 22:00:00,44.0,47.84878921508789
2020-04-08 23:00:00,35.22,42.75981140136719
2020-04-09 00:00:00,39.556,41.497074127197266
2020-04-09 01:00:00,32.957,36.92404556274414
2020-04-09 02:00:00,31.875,35.8504753112793
2020-04-09 03:00:00,31.28,35.13814926147461
2020-04-09 04:00:00,29.261,34.182552337646484
2020-04-09 05:00:00,29.261,33.73794937133789
2020-04-09 06:00:00,29.261,34.12078094482422
2020-04-09 07:00:00,31.42,35.28289031982422
2020-04-09 08:00:00,38.296,35.9888801574707
2020-04-09 09:00:00,42.23,44.208377838134766
2020-04-09 10:00:00,39.249,44.87165832519531
2020-04-09 11:00:00,34.0,40.66402816772461
2020-04-09 12:00:00,36.178000000000004,39.51908493041992
2020-04-09 13:00:00,34.79,37.95608901977539
2020-04-09 14:00:00,27.99,31.211288452148438
2020-04-09 15:00:00,26.15,33.92963790893555
2020-04-09 16:00:00,22.99,36.860286712646484
2020-04-09 17:00:00,27.250999999999998,36.83414077758789
2020-04-09 18:00:00,34.715,38.18656921386719
2020-04-09 19:00:00,40.649,45.90786361694336
2020-04-09 20:00:00,39.56,44.857730865478516
2020-04-09 21:00:00,39.477,43.12800598144531
2020-04-09 22:00:00,31.39,38.72515869140625
2020-04-09 23:00:00,29.261,35.7987174987793
2020-04-10 00:00:00,35.691,38.10392761230469
2020-04-10 01:00:00,27.891,34.94095230102539
2020-04-10 02:00:00,27.73,34.321205139160156
2020-04-10 03:00:00,27.891,34.154415130615234
2020-04-10 04:00:00,27.73,33.65060043334961
2020-04-10 05:00:00,27.73,33.115440368652344
2020-04-10 06:00:00,29.285,34.0457649230957
2020-04-10 07:00:00,30.349,35.51007843017578
2020-04-10 08:00:00,32.0,37.7901611328125
2020-04-10 09:00:00,39.925,43.87250518798828
2020-04-10 10:00:00,39.0,43.02861022949219
2020-04-10 11:00:00,37.623000000000005,38.5759391784668
2020-04-10 12:00:00,36.141999999999996,38.97601318359375
2020-04-10 13:00:00,33.0,37.888423919677734
2020-04-10 14:00:00,32.28,32.74468994140625
2020-04-10 15:00:00,31.04,32.860286712646484
2020-04-10 16:00:00,30.215,33.201271057128906
2020-04-10 17:00:00,36.271,35.14559555053711
2020-04-10 18:00:00,38.311,35.00160217285156
2020-04-10 19:00:00,43.806000000000004,46.64809799194336
2020-04-10 20:00:00,42.36,41.34123992919922
2020-04-10 21:00:00,45.136,42.7166633605957
2020-04-10 22:00:00,41.783,36.60637664794922
2020-04-10 23:00:00,36.986,35.17739486694336
2020-04-11 00:00:00,44.413999999999994,41.85576629638672
2020-04-11 01:00:00,39.21,38.538516998291016
2020-04-11 02:00:00,38.603,35.889732360839844
2020-04-11 03:00:00,38.53,33.528724670410156
2020-04-11 04:00:00,33.895,31.942018508911133
2020-04-11 05:00:00,31.4,30.82213020324707
2020-04-11 06:00:00,28.734,30.86829948425293
2020-04-11 07:00:00,28.193,31.688888549804688
2020-04-11 08:00:00,41.336000000000006,31.843584060668945
2020-04-11 09:00:00,46.0,34.991024017333984
2020-04-11 10:00:00,43.1,38.536842346191406
2020-04-11 11:00:00,38.37,38.47907638549805
2020-04-11 12:00:00,33.59,38.24365234375
2020-04-11 13:00:00,30.529,35.73150634765625
2020-04-11 14:00:00,22.0,33.79976272583008
2020-04-11 15:00:00,21.717,33.941627502441406
2020-04-11 16:00:00,28.0,35.212215423583984
2020-04-11 17:00:00,30.241999999999997,38.29851150512695
2020-04-11 18:00:00,36.639,36.98356628417969
2020-04-11 19:00:00,44.413999999999994,47.20060348510742
2020-04-11 20:00:00,46.692,43.39680480957031
2020-04-11 21:00:00,47.0,42.741371154785156
2020-04-11 22:00:00,40.32,41.94794464111328
2020-04-11 23:00:00,44.2,38.88066864013672
2020-04-12 00:00:00,43.245,41.27443313598633
2020-04-12 01:00:00,38.145,36.38908767700195
2020-04-12 02:00:00,36.817,33.25877380371094
2020-04-12 03:00:00,35.063,30.50343132019043
2020-04-12 04:00:00,31.72,28.32903480529785
2020-04-12 05:00:00,29.217,26.882688522338867
2020-04-12 06:00:00,26.339000000000002,27.21160316467285
2020-04-12 07:00:00,25.087,28.85257911682129
2020-04-12 08:00:00,31.5,31.88837242126465
2020-04-12 09:00:00,38.17,36.0443000793457
2020-04-12 10:00:00,42.7,38.19636535644531
2020-04-12 11:00:00,43.128,41.69500732421875
2020-04-12 12:00:00,39.739000000000004,39.88066101074219
2020-04-12 13:00:00,38.343,37.36002731323242
2020-04-12 14:00:00,32.634,32.88127136230469
2020-04-12 15:00:00,22.059,31.94883918762207
2020-04-12 16:00:00,17.5,31.677305221557617
2020-04-12 17:00:00,17.5,31.146759033203125
2020-04-12 18:00:00,23.0,32.4221076965332
2020-04-12 19:00:00,25.0,33.64310073852539
2020-04-12 20:00:00,17.5,30.98026466369629
2020-04-12 21:00:00,19.0,26.395029067993164
2020-04-12 22:00:00,18.83,17.845279693603516
2020-04-12 23:00:00,5.0,-0.746380090713501
2020-04-13 00:00:00,-1.0,-8.82127571105957
2020-04-13 01:00:00,0.0,-8.8012056350708
2020-04-13 02:00:00,-3.85,-8.737196922302246
2020-04-13 03:00:00,-3.7,-8.054750442504883
2020-04-13 04:00:00,-4.01,-7.714047431945801
2020-04-13 05:00:00,-4.01,-7.3783674240112305
2020-04-13 06:00:00,-3.85,-7.209101676940918
2020-04-13 07:00:00,-5.01,-6.3933424949646
2020-04-13 08:00:00,-5.504,-4.682926654815674
2020-04-13 09:00:00,-3.84,-3.1714394092559814
2020-04-13 10:00:00,2.3280000000000003,-5.737730503082275
2020-04-13 11:00:00,17.2,-1.2059602737426758
2020-04-13 12:00:00,20.53,23.246614456176758
2020-04-13 13:00:00,29.284000000000002,25.390501022338867
2020-04-13 14:00:00,28.734,25.016435623168945
2020-04-13 15:00:00,27.697,23.720470428466797
2020-04-13 16:00:00,27.561999999999998,24.724706649780273
2020-04-13 17:00:00,32.624,26.464242935180664
2020-04-13 18:00:00,35.318000000000005,31.68056297302246
2020-04-13 19:00:00,47.45,34.80936050415039
2020-04-13 20:00:00,41.842,34.77711868286133
2020-04-13 21:00:00,47.449,37.712337493896484
2020-04-13 22:00:00,38.806999999999995,37.38379669189453
2020-04-13 23:00:00,39.4,38.14160919189453
2020-04-14 00:00:00,32.091,42.86012268066406
2020-04-14 01:00:00,26.846999999999998,41.86576843261719
2020-04-14 02:00:00,30.71,44.580257415771484
2020-04-14 03:00:00,32.47,45.54610824584961
2020-04-14 04:00:00,30.388,41.9420051574707
2020-04-14 05:00:00,29.103,42.10601043701172
2020-04-14 06:00:00,34.765,41.296382904052734
2020-04-14 07:00:00,38.0,42.722251892089844
2020-04-14 08:00:00,38.37,52.51900863647461
2020-04-14 09:00:00,45.0,52.46171951293945
2020-04-14 10:00:00,42.067,48.851463317871094
2020-04-14 11:00:00,37.473,44.38103485107422
2020-04-14 12:00:00,35.917,39.67339324951172
2020-04-14 13:00:00,34.98,40.14942169189453
2020-04-14 14:00:00,32.399,38.79109191894531
2020-04-14 15:00:00,31.22,37.468021392822266
2020-04-14 16:00:00,31.22,37.28813171386719
2020-04-14 17:00:00,37.400999999999996,40.63792037963867
2020-04-14 18:00:00,39.345,42.4849967956543
2020-04-14 19:00:00,46.093,47.628379821777344
2020-04-14 20:00:00,44.38399999999999,45.30967712402344
2020-04-14 21:00:00,46.751000000000005,49.14044189453125
2020-04-14 22:00:00,38.99,44.22061538696289
2020-04-14 23:00:00,29.613000000000003,44.407676696777344
2020-04-15 00:00:00,34.0,41.98042297363281
2020-04-15 01:00:00,27.28,38.395633697509766
2020-04-15 02:00:00,27.28,38.57801055908203
2020-04-15 03:00:00,27.28,39.633750915527344
2020-04-15 04:00:00,26.785999999999998,38.76726531982422
2020-04-15 05:00:00,28.061999999999998,38.33222198486328
2020-04-15 06:00:00,30.593000000000004,38.5304069519043
2020-04-15 07:00:00,33.583,39.54338455200195
2020-04-15 08:00:00,38.37,44.29460525512695
2020-04-15 09:00:00,44.586999999999996,47.392086029052734
2020-04-15 10:00:00,41.023,46.493595123291016
2020-04-15 11:00:00,33.784,42.36313247680664
2020-04-15 12:00:00,30.53,40.44331359863281
2020-04-15 13:00:00,29.9,39.59850311279297
2020-04-15 14:00:00,27.56,37.09236145019531
2020-04-15 15:00:00,26.86,36.258331298828125
2020-04-15 16:00:00,24.436,36.6356201171875
2020-04-15 17:00:00,30.53,40.17264938354492
2020-04-15 18:00:00,36.565,40.88775634765625
2020-04-15 19:00:00,43.5,43.53202819824219
2020-04-15 20:00:00,42.816,42.513832092285156
2020-04-15 21:00:00,45.702,44.473960876464844
2020-04-15 22:00:00,40.933,41.0528450012207
2020-04-15 23:00:00,31.4,35.99338150024414
2020-04-16 00:00:00,34.617,40.34715270996094
2020-04-16 01:00:00,25.754,33.95287322998047
2020-04-16 02:00:00,21.101,33.45954513549805
2020-04-16 03:00:00,22.737,33.175193786621094
2020-04-16 04:00:00,20.958000000000002,32.112945556640625
2020-04-16 05:00:00,22.414,31.39291763305664
2020-04-16 06:00:00,30.0,32.3377685546875
2020-04-16 07:00:00,30.31,33.984188079833984
2020-04-16 08:00:00,37.28,36.72089767456055
2020-04-16 09:00:00,41.351000000000006,41.35895538330078
2020-04-16 10:00:00,35.374,40.27145767211914
2020-04-16 11:00:00,31.221,36.911251068115234
2020-04-16 12:00:00,30.479,34.94839859008789
2020-04-16 13:00:00,27.566,34.027992248535156
2020-04-16 14:00:00,26.36,31.11240005493164
2020-04-16 15:00:00,21.267,32.028438568115234
2020-04-16 16:00:00,21.232,31.52077865600586
2020-04-16 17:00:00,26.36,34.906246185302734
2020-04-16 18:00:00,36.387,36.203216552734375
2020-04-16 19:00:00,40.233000000000004,40.0999641418457
2020-04-16 20:00:00,39.39,38.856082916259766
2020-04-16 21:00:00,35.441,41.475013732910156
2020-04-16 22:00:00,30.107,37.06730270385742
2020-04-16 23:00:00,20.441,36.06501388549805
2020-04-17 00:00:00,18.889,35.664058685302734
2020-04-17 01:00:00,17.53,27.949676513671875
2020-04-17 02:00:00,16.980999999999998,25.97529411315918
2020-04-17 03:00:00,16.748,25.04703712463379
2020-04-17 04:00:00,15.628,23.950307846069336
2020-04-17 05:00:00,14.769,24.356853485107422
2020-04-17 06:00:00,17.242,27.62382698059082
2020-04-17 07:00:00,21.997,30.497764587402344
2020-04-17 08:00:00,33.387,36.12241744995117
2020-04-17 09:00:00,37.1,43.197898864746094
2020-04-17 10:00:00,35.187,42.22556686401367
2020-04-17 11:00:00,31.17,38.599857330322266
2020-04-17 12:00:00,31.0,36.435855865478516
2020-04-17 13:00:00,29.366,34.3919792175293
2020-04-17 14:00:00,25.0,32.415863037109375
2020-04-17 15:00:00,17.567,31.056039810180664
2020-04-17 16:00:00,16.845,30.98363494873047
2020-04-17 17:00:00,25.25,33.28017807006836
2020-04-17 18:00:00,33.99,37.98466491699219
2020-04-17 19:00:00,38.074,40.292396545410156
2020-04-17 20:00:00,35.835,39.37925338745117
2020-04-17 21:00:00,32.797,38.46563720703125
2020-04-17 22:00:00,26.165,34.79146194458008
2020-04-17 23:00:00,20.75,31.413236618041992
2020-04-18 00:00:00,22.154,32.43980407714844
2020-04-18 01:00:00,19.869,29.880796432495117
2020-04-18 02:00:00,17.607,28.192476272583008
2020-04-18 03:00:00,16.989,27.66102409362793
2020-04-18 04:00:00,17.033,25.768016815185547
2020-04-18 05:00:00,17.477999999999998,25.54652976989746
2020-04-18 06:00:00,19.549,27.320615768432617
2020-04-18 07:00:00,22.01,28.893566131591797
2020-04-18 08:00:00,22.072,34.539554595947266
2020-04-18 09:00:00,27.639,37.81713104248047
2020-04-18 10:00:00,29.561,36.77162551879883
2020-04-18 11:00:00,32.8,34.73817825317383
2020-04-18 12:00:00,32.845,34.3524284362793
2020-04-18 13:00:00,33.721,34.32941818237305
2020-04-18 14:00:00,31.0,31.65373992919922
2020-04-18 15:00:00,25.614,28.878395080566406
2020-04-18 16:00:00,24.624000000000002,28.573034286499023
2020-04-18 17:00:00,33.599000000000004,32.23971939086914
2020-04-18 18:00:00,37.644,37.88143539428711
2020-04-18 19:00:00,41.717,42.51366424560547
2020-04-18 20:00:00,41.172,39.85673141479492
2020-04-18 21:00:00,41.0,38.4123649597168
2020-04-18 22:00:00,37.2,33.96995544433594
2020-04-18 23:00:00,32.73,30.836929321289062
2020-04-19 00:00:00,35.75,31.41362190246582
2020-04-19 01:00:00,31.0,27.467910766601562
2020-04-19 02:00:00,27.173000000000002,25.36487579345703
2020-04-19 03:00:00,25.0,23.6715087890625
2020-04-19 04:00:00,21.68,21.95351219177246
2020-04-19 05:00:00,14.594000000000001,21.27667808532715
2020-04-19 06:00:00,14.594000000000001,23.07440757751465
2020-04-19 07:00:00,14.12,24.752490997314453
2020-04-19 08:00:00,15.9,27.662405014038086
2020-04-19 09:00:00,27.0,29.384733200073242
2020-04-19 10:00:00,29.194000000000003,30.447172164916992
2020-04-19 11:00:00,29.0,33.79541778564453
2020-04-19 12:00:00,28.267,35.760093688964844
2020-04-19 13:00:00,26.3,36.53563690185547
2020-04-19 14:00:00,15.6,33.938323974609375
2020-04-19 15:00:00,14.594000000000001,31.120546340942383
2020-04-19 16:00:00,14.594000000000001,29.512264251708984
2020-04-19 17:00:00,18.83,33.519222259521484
2020-04-19 18:00:00,34.0,37.20806121826172
2020-04-19 19:00:00,35.334,38.43947219848633
2020-04-19 20:00:00,35.334,39.003719329833984
2020-04-19 21:00:00,32.31,39.87750244140625
2020-04-19 22:00:00,26.58,37.292091369628906
2020-04-19 23:00:00,16.24,34.56676483154297
2020-04-20 00:00:00,15.905,29.961776733398438
2020-04-20 01:00:00,15.905,25.38541030883789
2020-04-20 02:00:00,13.07,23.180252075195312
2020-04-20 03:00:00,8.8,21.09150505065918
2020-04-20 04:00:00,6.2,19.423343658447266
2020-04-20 05:00:00,6.2,17.884241104125977
2020-04-20 06:00:00,9.872,19.174095153808594
2020-04-20 07:00:00,18.37,21.63648796081543
2020-04-20 08:00:00,27.996,25.612722396850586
2020-04-20 09:00:00,31.8,33.416072845458984
2020-04-20 10:00:00,27.305999999999997,36.369789123535156
2020-04-20 11:00:00,23.38,35.488651275634766
2020-04-20 12:00:00,25.0,34.12784194946289
2020-04-20 13:00:00,23.5,32.773162841796875
2020-04-20 14:00:00,21.31,27.087657928466797
2020-04-20 15:00:00,19.02,27.230676651000977
2020-04-20 16:00:00,19.02,27.80807113647461
2020-04-20 17:00:00,19.02,30.977571487426758
2020-04-20 18:00:00,23.0,36.76800537109375
2020-04-20 19:00:00,36.0,36.781333923339844
2020-04-20 20:00:00,38.17,37.432838439941406
2020-04-20 21:00:00,39.851,37.90645980834961
2020-04-20 22:00:00,30.623,33.03841018676758
2020-04-20 23:00:00,19.01,30.562541961669922
2020-04-21 00:00:00,6.6129999999999995,28.89448356628418
2020-04-21 01:00:00,4.68,24.667011260986328
2020-04-21 02:00:00,4.005,21.494531631469727
2020-04-21 03:00:00,0.044000000000000004,18.983890533447266
2020-04-21 04:00:00,4.0,17.35248374938965
2020-04-21 05:00:00,4.845,16.19152069091797
2020-04-21 06:00:00,10.0,18.623626708984375
2020-04-21 07:00:00,13.366,22.48332405090332
2020-04-21 08:00:00,20.0,27.47677993774414
2020-04-21 09:00:00,25.0,33.907169342041016
2020-04-21 10:00:00,23.0,32.84666442871094
2020-04-21 11:00:00,22.0,30.443166732788086
2020-04-21 12:00:00,21.750999999999998,30.291810989379883
2020-04-21 13:00:00,22.0,29.31375503540039
2020-04-21 14:00:00,20.53,27.05423927307129
2020-04-21 15:00:00,20.0,26.135644912719727
2020-04-21 16:00:00,20.0,26.242189407348633
2020-04-21 17:00:00,25.5,28.144067764282227
2020-04-21 18:00:00,35.9,30.8347110748291
2020-04-21 19:00:00,38.611,37.02356719970703
2020-04-21 20:00:00,38.793,40.40423583984375
2020-04-21 21:00:00,40.08,42.43861389160156
2020-04-21 22:00:00,34.949,36.77610778808594
2020-04-21 23:00:00,20.55,30.07635498046875
2020-04-22 00:00:00,15.0,26.244836807250977
2020-04-22 01:00:00,15.0,25.1485595703125
2020-04-22 02:00:00,9.818999999999999,22.081531524658203
2020-04-22 03:00:00,9.818999999999999,20.946359634399414
2020-04-22 04:00:00,9.818999999999999,20.007469177246094
2020-04-22 05:00:00,9.818999999999999,19.98201560974121
2020-04-22 06:00:00,19.0,22.607744216918945
2020-04-22 07:00:00,21.904,24.942289352416992
2020-04-22 08:00:00,32.080999999999996,30.956031799316406
2020-04-22 09:00:00,36.295,35.583011627197266
2020-04-22 10:00:00,31.241999999999997,34.3687629699707
2020-04-22 11:00:00,26.956999999999997,33.370365142822266
2020-04-22 12:00:00,22.07,33.509605407714844
2020-04-22 13:00:00,23.35,33.177852630615234
2020-04-22 14:00:00,22.07,32.488922119140625
2020-04-22 15:00:00,21.0,31.054590225219727
2020-04-22 16:00:00,20.55,30.188352584838867
2020-04-22 17:00:00,23.171,33.082698822021484
2020-04-22 18:00:00,30.899,39.904178619384766
2020-04-22 19:00:00,36.334,44.049983978271484
2020-04-22 20:00:00,36.063,42.70240020751953
2020-04-22 21:00:00,38.631,42.5950927734375
2020-04-22 22:00:00,35.0,39.587867736816406
2020-04-22 23:00:00,26.265,31.61646270751953
2020-04-23 00:00:00,28.509,27.79994773864746
2020-04-23 01:00:00,24.311999999999998,27.52274513244629
2020-04-23 02:00:00,25.0,25.03850746154785
2020-04-23 03:00:00,26.178,23.39078712463379
2020-04-23 04:00:00,25.596,22.45547103881836
2020-04-23 05:00:00,29.794,21.904573440551758
2020-04-23 06:00:00,32.825,24.212543487548828
2020-04-23 07:00:00,32.466,26.790294647216797
2020-04-23 08:00:00,42.0,33.415504455566406
2020-04-23 09:00:00,42.308,40.26454544067383
2020-04-23 10:00:00,36.643,37.369632720947266
2020-04-23 11:00:00,29.99,36.83097457885742
2020-04-23 12:00:00,27.16,38.258506774902344
2020-04-23 13:00:00,27.16,38.30458450317383
2020-04-23 14:00:00,27.1,39.3754997253418
2020-04-23 15:00:00,26.719,33.41666030883789
2020-04-23 16:00:00,26.719,31.204805374145508
2020-04-23 17:00:00,30.986,32.73766326904297
2020-04-23 18:00:00,36.467,44.547508239746094
2020-04-23 19:00:00,43.147,55.8520393371582
2020-04-23 20:00:00,43.753,56.314979553222656
2020-04-23 21:00:00,41.71,43.19626998901367
2020-04-23 22:00:00,37.233000000000004,45.23493194580078
2020-04-23 23:00:00,31.25,33.080108642578125
2020-04-24 00:00:00,29.97,36.43811798095703
2020-04-24 01:00:00,26.0,32.563297271728516
2020-04-24 02:00:00,23.772,30.058422088623047
2020-04-24 03:00:00,23.772,28.641319274902344
2020-04-24 04:00:00,22.570999999999998,28.041515350341797
2020-04-24 05:00:00,24.39,28.663537979125977
2020-04-24 06:00:00,28.089000000000002,31.08366584777832
2020-04-24 07:00:00,31.354,32.0344352722168
2020-04-24 08:00:00,37.0,37.95819091796875
2020-04-24 09:00:00,42.02,43.76704406738281
2020-04-24 10:00:00,37.46,41.48759460449219
2020-04-24 11:00:00,32.615,35.78673553466797
2020-04-24 12:00:00,31.4,34.51469039916992
2020-04-24 13:00:00,31.4,34.65674591064453
2020-04-24 14:00:00,28.9,35.31715774536133
2020-04-24 15:00:00,28.038,31.8415584564209
2020-04-24 16:00:00,26.29,32.094268798828125
2020-04-24 17:00:00,30.218000000000004,34.40224838256836
2020-04-24 18:00:00,39.21,41.562442779541016
2020-04-24 19:00:00,43.22,48.43088150024414
2020-04-24 20:00:00,41.016000000000005,43.72361373901367
2020-04-24 21:00:00,41.198,40.32072448730469
2020-04-24 22:00:00,34.82,36.301422119140625
2020-04-24 23:00:00,30.015,33.896446228027344
2020-04-25 00:00:00,40.62,35.33272171020508
2020-04-25 01:00:00,36.001999999999995,33.48933410644531
2020-04-25 02:00:00,30.017,31.23562240600586
2020-04-25 03:00:00,26.496,30.45028305053711
2020-04-25 04:00:00,24.901,29.556203842163086
2020-04-25 05:00:00,24.901,29.438819885253906
2020-04-25 06:00:00,23.68,31.026342391967773
2020-04-25 07:00:00,23.500999999999998,31.683391571044922
2020-04-25 08:00:00,27.736,34.556514739990234
2020-04-25 09:00:00,36.0,37.84321975708008
2020-04-25 10:00:00,36.422,41.1354866027832
2020-04-25 11:00:00,33.683,35.084537506103516
2020-04-25 12:00:00,29.491,33.49028396606445
2020-04-25 13:00:00,26.8,33.8590087890625
2020-04-25 14:00:00,24.0,33.2088623046875
2020-04-25 15:00:00,21.366,32.01744079589844
2020-04-25 16:00:00,22.375999999999998,31.485458374023438
2020-04-25 17:00:00,29.55,33.997379302978516
2020-04-25 18:00:00,33.997,39.149681091308594
2020-04-25 19:00:00,36.989000000000004,47.27518844604492
2020-04-25 20:00:00,37.0,43.05963134765625
2020-04-25 21:00:00,37.0,41.80644226074219
2020-04-25 22:00:00,35.844,36.425392150878906
2020-04-25 23:00:00,32.637,35.08774948120117
2020-04-26 00:00:00,41.0,38.161964416503906
2020-04-26 01:00:00,32.37,33.50956344604492
2020-04-26 02:00:00,30.99,30.06053924560547
2020-04-26 03:00:00,27.774,28.140323638916016
2020-04-26 04:00:00,24.669,26.70066261291504
2020-04-26 05:00:00,23.2,26.950136184692383
2020-04-26 06:00:00,21.66,27.59429931640625
2020-04-26 07:00:00,22.63,28.615062713623047
2020-04-26 08:00:00,18.96,31.061424255371094
2020-04-26 09:00:00,27.28,33.43408203125
2020-04-26 10:00:00,29.131,35.86140441894531
2020-04-26 11:00:00,31.365,37.3496208190918
2020-04-26 12:00:00,29.0,33.66733169555664
2020-04-26 13:00:00,30.969,31.038888931274414
2020-04-26 14:00:00,24.579,29.278762817382812
2020-04-26 15:00:00,20.0,27.117523193359375
2020-04-26 16:00:00,23.26,28.27579689025879
2020-04-26 17:00:00,30.656999999999996,33.04029846191406
2020-04-26 18:00:00,33.4,34.583744049072266
2020-04-26 19:00:00,37.173,35.611114501953125
2020-04-26 20:00:00,35.884,36.95494079589844
2020-04-26 21:00:00,36.751999999999995,38.542579650878906
2020-04-26 22:00:00,34.224000000000004,37.46413040161133
2020-04-26 23:00:00,29.52,34.29651641845703
2020-04-27 00:00:00,29.123,34.6696891784668
2020-04-27 01:00:00,23.18,29.870695114135742
2020-04-27 02:00:00,19.807000000000002,27.458984375
2020-04-27 03:00:00,20.46,25.791412353515625
2020-04-27 04:00:00,17.649,24.731765747070312
2020-04-27 05:00:00,19.85,24.78400993347168
2020-04-27 06:00:00,23.074,25.24620246887207
2020-04-27 07:00:00,27.56,27.272377014160156
2020-04-27 08:00:00,29.0,33.001495361328125
2020-04-27 09:00:00,33.88,44.19464111328125
2020-04-27 10:00:00,33.485,38.4937629699707
2020-04-27 11:00:00,30.088,35.81681823730469
2020-04-27 12:00:00,33.699,33.41667175292969
2020-04-27 13:00:00,34.0,34.20330047607422
2020-04-27 14:00:00,32.0,36.619014739990234
2020-04-27 15:00:00,26.24,29.5433406829834
2020-04-27 16:00:00,27.271,29.60627555847168
2020-04-27 17:00:00,32.606,34.05353546142578
2020-04-27 18:00:00,38.49,39.93317413330078
2020-04-27 19:00:00,43.473,42.80790328979492
2020-04-27 20:00:00,41.122,40.3934211730957
2020-04-27 21:00:00,39.948,39.83376693725586
2020-04-27 22:00:00,34.909,39.218292236328125
